00522.jpg,0,78.7183,43.5437,0.479192,58.259,72.4235,0.153088,48.2709,82.4039,0.118917,0,0,0,0,0,0,65.6003,66.6522,0.0800537,0,0,0,0,0,0,56.1546,89.7412,0.2289,47.7484,89.7543,0.28077,48.2593,131.752,0.657782,17.2937,161.668,0.621816,64.5451,87.1289,0.178075,90.8155,119.665,0.436828,96.573,162.218,0.523683,72.9406,34.6158,0.366217,86.0635,38.8168,0.201422,52.4691,36.7216,0.222569,0,0,0,111.293,175.336,0.467154,112.32,174.268,0.451761,91.3334,168.493,0.371873,25.18,177.937,0.546536,19.9365,175.336,0.480332,12.0487,161.156,0.459181
00587.jpg,0,0,0,0,111.056,58.9447,0.0703493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0059,139.486,0.286924,79.4576,140.277,0.325925,88.1626,213.713,0.544907,23.3991,268.208,0.241098,92.901,140.269,0.187685,85.7858,213.716,0.225562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.31,268.988,0.164555
00582.jpg,0,159.098,35.8181,0.257242,126.104,35.242,0.443456,134.199,35.2472,0.413759,154.463,67.0611,0.0830784,183.98,46.8074,0.383957,114.524,35.8008,0.34975,0,0,0,0,0,0,104.69,94.8438,0.359778,109.898,97.7434,0.269565,95.4316,140.572,0.186418,90.2188,160.252,0.131033,98.3161,90.793,0.281558,87.3289,139.994,0.0883601,83.2707,157.936,0.0623796,157.348,30.6138,0.339935,0,0,0,148.089,28.2856,0.330437,0,0,0,0,0,0,0,0,0,82.6951,159.095,0.0524785,0,0,0,0,0,0,90.216,160.829,0.0999964
01518.jpg,0,0,0,0,99.6328,50.3491,0.183358,116.816,53.2023,0.163801,0,0,0,0,0,0,85.3073,46.3366,0.113331,0,0,0,0,0,0,94.4717,92.7571,0.275596,107.662,92.7575,0.200282,152.352,127.135,0.283631,164.373,180.416,0.232429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.304,187.299,0.219545,185.598,189.011,0.178931,163.233,182.725,0.137093
00054.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.352,178.713,0.394209,178.703,175.55,0.285311,178.721,214.372,0.183724,198.52,249.225,0.168839,177.127,180.274,0.527945,181.075,216.74,0.444635,192.969,253.955,0.305297,0,0,0,0,0,0,0,0,0,0,0,0,181.074,260.303,0.219482,186.611,262.679,0.22773,196.934,257.919,0.205486,0,0,0,0,0,0,208.018,252.391,0.120597
03332.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6284,120.715,0.281958,63.6127,118.466,0.342898,86.1564,180.083,0.238295,32.8097,233.419,0.0646196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00128.jpg,0,0,0,0,110.977,70.2705,0.0878354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.235,133.497,0.311907,139.323,137.131,0.257699,134.231,178.566,0.148827,0,0,0,113.876,128.406,0.306671,45.5733,165.494,0.414108,47.0135,234.524,0.0849177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00351.jpg,0,0,0,0,83.372,49.3911,0.16557,53.5442,43.587,0.0945148,0,0,0,0,0,0,114.031,56.0099,0.109851,152.166,88.3577,0.136792,162.933,61.0006,0.271446,63.5159,135.586,0.528102,48.5429,132.271,0.46672,36.9916,213.485,0.475347,9.63502,277.3,0.266424,82.554,136.407,0.513373,122.321,190.272,0.599341,128.929,264.856,0.52366,0,0,0,0,0,0,0,0,0,0,0,0,153.827,276.461,0.337859,154.649,274.783,0.332893,123.136,272.325,0.307362,17.0819,287.238,0.0961693,2.56107,283.111,0.102675,8.78574,281.435,0.14201
02367.jpg,0,109.284,58.1329,0.0715007,96.2949,63.0089,0.281897,76.8185,57.3334,0.237866,67.0627,87.3466,0.0879945,0,0,0,119.839,68.7115,0.190643,157.977,87.3701,0.0770195,0,0,0,85.7192,137.697,0.526313,68.7088,136.064,0.538719,60.5523,213.185,0.642211,21.605,274.068,0.691234,101.173,138.492,0.509858,149.862,188.833,0.550528,152.292,260.274,0.39142,108.476,53.2613,0.0802082,113.329,54.9072,0.0523223,105.224,44.3286,0.0932355,0,0,0,178.297,269.187,0.0789009,0,0,0,145.816,266.765,0.185926,45.9587,284.622,0.654542,39.4736,287.048,0.591927,14.312,278.119,0.564073
01131.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4114,205.669,0.280358,34.5222,275.639,0.256882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6118,286.037,0.0768279,42.0981,289.812,0.0911489,21.3235,278.475,0.147461
01953.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.063,100.684,0.186277,99.3194,101.356,0.152474,166.343,138.588,0.302028,148.74,206.264,0.239916,116.251,101.366,0.131646,169.04,137.918,0.268359,148.74,206.271,0.168034,0,0,0,0,0,0,0,0,0,0,0,0,165.675,217.783,0.112306,166.334,216.418,0.0992249,144.669,208.986,0.10249,166.343,215.741,0.146309,0,0,0,148.72,208.966,0.152018
00798.jpg,0,0,0,0,66.263,32.0219,0.141299,47.2458,32.5661,0.10943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4024,85.2852,0.23468,44.5234,84.7371,0.22168,43.9813,136.921,0.339548,20.6075,172.241,0.246057,68.4376,86.9112,0.172475,93.4385,128.224,0.192969,102.681,172.241,0.089752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7295,172.252,0.143619
00633.jpg,0,0,0,0,70.4533,52.7788,0.702687,51.2274,51.9917,0.667137,69.6824,81.9783,0.442963,98.1283,52.019,0.346244,88.9241,54.3249,0.480163,95.0452,81.9885,0.26179,102.751,65.8551,0.110835,63.5405,127.364,0.555157,48.927,126.584,0.540069,47.4138,193.47,0.640078,21.2426,241.122,0.584613,77.3707,128.13,0.511942,113.494,180.395,0.669381,119.677,237.285,0.640583,85.8285,33.5719,0.0664653,0,0,0,76.5974,30.4818,0.218241,0,0,0,135.817,260.348,0.559655,138.849,256.517,0.569407,113.511,242.654,0.504955,28.9437,262.683,0.592955,22.0133,261.146,0.538246,14.3381,239.59,0.363887
00721.jpg,0,0,0,0,84.7944,52.5363,0.0890305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1914,118.505,0.245383,54.0055,117.04,0.287508,54.0147,188.135,0.6307,24.6788,239.463,0.628987,81.127,119.235,0.176506,113.386,173.494,0.133588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5949,257.032,0.608753,31.2733,256.3,0.511236,17.3544,242.382,0.449143
01736.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3407,121.55,0.0837678,50.5712,189.545,0.296453,14.6703,250.056,0.379314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.869,260.51,0.257976,32.6282,261.259,0.206138,8.73044,253.808,0.272484
02038.jpg,0,0,0,0,81.178,42.4331,0.685231,111.031,42.4387,0.591645,0,0,0,0,0,0,50.5289,42.4255,0.579435,15.0254,67.4745,0.475195,2.49168,55.3893,0.354104,104.566,124.736,0.369496,119.102,124.73,0.366795,116.683,188.469,0.39024,139.266,242.505,0.278862,88.44,124.737,0.34613,41.6326,172.356,0.202848,0,0,0,0,0,0,0,0,0,94.9077,22.2764,0.261453,69.0644,19.0541,0.212998,0,0,0,0,0,0,0,0,0,129.569,265.119,0.267625,126.362,261.917,0.255305,146.525,243.348,0.15805
01294.jpg,0,89.5312,38.1512,0.415781,65.6453,49.0138,0.498407,45.3966,44.6768,0.390634,55.5281,75.0686,0.0747727,0,0,0,84.4929,54.0593,0.43058,84.4812,103.315,0.17775,101.86,90.2672,0.155068,53.3664,118.5,0.552816,38.8645,117.781,0.527508,38.882,182.237,0.525484,13.5442,234.357,0.343462,67.1113,118.505,0.550472,102.589,162.687,0.506769,108.381,220.612,0.311727,86.6576,32.3682,0.338664,91.0118,33.1087,0.156996,73.6494,27.3049,0.35577,0,0,0,101.864,226.401,0.143712,107.644,228.571,0.126367,105.486,224.23,0.188486,22.9376,250.299,0.195467,16.4331,248.119,0.160071,8.48001,235.827,0.171863
01698.jpg,0,226.569,64.6418,0.595847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.57,59.4434,0.190396,226.576,59.4435,0.547392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02081.jpg,0,0,0,0,75.0834,64.3179,0.0881941,51.0461,61.823,0.0960161,0,0,0,0,0,0,94.9617,68.4608,0.0910853,141.375,89.1715,0.0955148,162.949,70.9361,0.202372,64.3117,141.372,0.393577,48.5654,138.07,0.372457,49.4209,218.449,0.648111,22.8702,275.65,0.645094,83.3584,141.377,0.384735,124.821,201.052,0.620599,129.776,264.863,0.635521,0,0,0,0,0,0,0,0,0,0,0,0,155.463,284.733,0.460834,157.117,281.431,0.44987,123.144,273.954,0.530554,33.6488,295.564,0.448892,24.5311,295.495,0.491052,16.2176,277.294,0.404291
01232.jpg,0,149.962,38.7945,0.384415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.816,32.2912,0.36218,153.592,34.4363,0.156414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03048.jpg,0,0,0,0,74.4222,34.7025,0.519479,95.9297,32.4781,0.453774,0,0,0,0,0,0,54.5509,38.5612,0.45115,34.1478,74.9673,0.577227,19.2539,52.3454,0.501183,115.794,93.17,0.300217,129.025,93.1733,0.262913,121.308,142.268,0.155595,0,0,0,104.215,89.3126,0.283452,57.3139,130.135,0.411554,75.5237,183.64,0.128648,0,0,0,0,0,0,73.3192,19.7917,0.065195,46.8389,27.5221,0.256437,0,0,0,0,0,0,79.9276,186.949,0.0699026,0,0,0,0,0,0,0,0,0
02131.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.329,128.501,0.341891,41.8635,128.487,0.344471,47.4066,201.651,0.646604,11.6301,261.266,0.631162,76.8292,126.899,0.296981,121.345,178.58,0.302539,126.908,250.935,0.100079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3191,281.921,0.577157,19.5777,280.35,0.495619,7.62458,263.627,0.456021
02794.jpg,0,87.8732,98.2538,0.110609,128.605,124.15,0.146271,136,116.016,0.0649608,0,0,0,0,0,0,130.813,136.001,0.180666,0,0,0,0,0,0,133.05,139.701,0.238457,139.694,140.435,0.204423,112.309,187.109,0.641469,160.44,233.738,0.435431,128.601,138.947,0.209861,65.6488,175.253,0.542691,76.0166,247.078,0.330534,0,0,0,97.4952,95.2771,0.0993879,0,0,0,110.081,84.1656,0.106808,48.6334,262.584,0.155611,51.5969,262.609,0.11453,80.4886,252.258,0.166034,137.471,241.885,0.278657,138.934,240.419,0.265961,169.293,235.946,0.275068
02332.jpg,0,0,0,0,78.2712,54.7022,0.120083,59.4085,53.1374,0.0803632,48.4332,41.3639,0.101113,58.6282,35.0996,0.0823117,97.1041,61.7708,0.0649824,130.122,95.5418,0.116013,166.221,64.9109,0.341649,67.2668,128.541,0.324703,53.1274,127.743,0.289666,52.3286,198.438,0.589561,19.3494,254.238,0.506258,83.771,127.758,0.320483,122.235,181.166,0.481807,123.066,247.921,0.53901,0,0,0,0,0,0,0,0,0,0,0,0,146.608,265.22,0.428714,147.385,262.067,0.413527,116.764,255.011,0.363344,27.9966,271.493,0.304061,21.6848,269.158,0.306078,12.2795,256.57,0.313822
00700.jpg,0,0,0,0,89.4188,64.718,0.220616,74.5927,60.5954,0.20531,100.109,84.4702,0.0696601,133.045,64.7248,0.0654138,113.278,78.7069,0.107294,0,0,0,0,0,0,81.9704,148.711,0.481562,65.5425,147.879,0.449503,56.4729,225.25,0.643741,15.3129,281.244,0.497258,96.0173,148.71,0.477808,141.285,193.984,0.53862,147.854,265.59,0.44543,0,0,0,0,0,0,0,0,0,0,0,0,175.86,275.47,0.206053,0,0,0,141.287,273.002,0.260474,38.3717,292.742,0.277362,31.78,293.595,0.277303,7.88469,286.155,0.283147
01108.jpg,0,0,0,0,86.4927,59.1226,0.131869,59.9072,60.7092,0.121464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0019,137.311,0.352467,59.9375,138.095,0.364525,64.5869,206.886,0.370382,0,0,0,89.6302,136.529,0.316338,140.432,185.775,0.339523,134.153,245.975,0.337469,0,0,0,0,0,0,0,0,0,0,0,0,116.208,253.021,0.160717,118.549,254.583,0.162763,135.742,253.775,0.19196,0,0,0,0,0,0,0,0,0
02965.jpg,0,0,0,0,136.911,187.387,0.290017,145.191,185.137,0.240436,0,0,0,0,0,0,130.857,188.9,0.303938,112.792,182.876,0.163168,109.019,175.318,0.0933437,172.316,236.359,0.314865,177.587,232.614,0.259063,0,0,0,0,0,0,168.548,237.88,0.361464,140.663,240.142,0.276823,0,0,0,0,0,0,0,0,0,0,0,0,123.331,176.844,0.0847485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03210.jpg,0,0,0,0,67.4259,53.269,0.608021,100.506,47.735,0.427663,117.836,80.0376,0.421356,0,0,0,33.573,54.8306,0.409436,2.44719,78.4441,0.152732,0,0,0,91.0336,143.026,0.381974,106.816,140.67,0.234256,109.927,213.116,0.0592172,0,0,0,74.528,137.524,0.195786,28.8611,199.718,0.0546478,0,0,0,0,0,0,0,0,0,72.94,28.0765,0.181861,40.6687,35.9463,0.225999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02298.jpg,0,47.4291,64.676,0.646651,81.9697,123.937,0.223246,67.1522,114.681,0.105566,0,0,0,0,0,0,94.928,128.879,0.314573,43.0873,156.66,0.0956018,51.7421,136.265,0.178421,75.7942,211.579,0.0512517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1775,54.2055,0.17374,56.0441,51.73,0.62921,0,0,0,81.3451,57.8993,0.213253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01655.jpg,0,0,0,0,152.63,102.115,0.0999911,158.042,97.9045,0.107146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.896,126.77,0.456908,190.509,124.365,0.310902,208.547,151.423,0.296491,228.387,176.675,0.277857,189.894,127.363,0.441712,200.12,156.822,0.377259,218.766,180.273,0.429614,0,0,0,0,0,0,0,0,0,0,0,0,213.969,191.718,0.429186,215.764,191.103,0.39248,224.786,182.692,0.310225,0,0,0,0,0,0,233.204,180.289,0.309883
03037.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.694,145.502,0.0845473,98.8443,214.189,0.348437,107.349,290.512,0.474001,0,0,0,0,0,0,0,0,0,0,0,0,75.9815,301.491,0.458139,80.2222,302.357,0.422048,118.343,299.829,0.391379,0,0,0,0,0,0,0,0,0
00370.jpg,0,122.898,45.4626,0.0918611,87.9249,61.2736,0.275439,63.8039,61.2675,0.378004,82.097,115.391,0.143594,102.926,97.9081,0.203549,110.41,63.792,0.142506,139.557,96.2463,0.0910386,171.206,71.2737,0.272202,77.1243,143.716,0.387466,62.9289,143.72,0.374232,68.7676,221.142,0.411839,0,0,0,93.7528,143.704,0.348854,138.728,192.841,0.435164,132.06,256.948,0.168034,118.729,42.1273,0.0963324,123.736,42.125,0.0565522,102.076,37.9689,0.126388,0,0,0,0,0,0,0,0,0,130.399,261.937,0.0884779,0,0,0,0,0,0,0,0,0
03874.jpg,0,0,0,0,95.6968,73.6212,0.166931,113.987,66.7759,0.137326,126.164,118.577,0.101101,0,0,0,76.6737,75.9099,0.102068,0,0,0,0,0,0,104.079,139.111,0.437829,114.742,142.915,0.418127,90.3809,197.01,0.461288,137.598,244.225,0.2123,93.414,136.061,0.392119,45.418,185.596,0.421164,45.4237,257.166,0.205834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2091,262.495,0.123377,0,0,0,0,0,0,144.465,248.036,0.145533
01425.jpg,0,100.484,52.6769,0.092957,73.5565,71.8025,0.505996,50.9235,66.5727,0.487219,80.4948,82.2505,0.363068,105.725,63.1088,0.329339,103.971,77.876,0.283104,139.628,92.6745,0.423307,157.011,70.9158,0.633565,63.1033,151.814,0.469287,45.6983,150.071,0.492904,46.5995,221.384,0.684963,18.752,283.986,0.657304,80.4768,152.675,0.453218,117.884,206.575,0.618532,129.218,277.033,0.578733,94.4271,44.8531,0.125439,101.358,47.4479,0.0801915,77.0266,42.2292,0.207589,0,0,0,149.194,296.173,0.404092,150.088,293.553,0.41543,123.985,282.22,0.348445,35.2814,306.596,0.619005,25.7184,304.851,0.554324,10.9629,286.597,0.485544
02145.jpg,0,0,0,0,64.2234,53.9885,0.35,109.06,51.6475,0.167239,0,0,0,0,0,0,23.3144,52.426,0.210734,0,0,0,0,0,0,59.4984,129.525,0.193588,78.3666,129.523,0.214041,121.636,183.017,0.247116,108.267,246.741,0.274318,41.4009,125.583,0.129806,0,0,0,0,0,0,0,0,0,0,0,0,87.0356,31.1837,0.104411,54.7944,28.0512,0.0942125,0,0,0,0,0,0,0,0,0,126.369,256.188,0.382892,121.66,257.757,0.362468,98.8337,251.458,0.238662
00835.jpg,0,78.574,27.9466,0.0788442,55.9613,34.4291,0.347082,38.192,32.792,0.421856,41.4231,54.3388,0.265635,62.9667,48.4274,0.107744,73.1921,36.5849,0.20906,0,0,0,0,0,0,45.2071,86.649,0.492333,35.492,84.5049,0.485078,32.2542,126.507,0.724047,15.5689,164.188,0.644086,55.9599,88.2559,0.436785,75.8911,118.974,0.513554,79.6659,162.568,0.588108,71.0347,23.6477,0.0749282,0,0,0,58.1167,20.965,0.175272,0,0,0,88.8176,178.192,0.44998,91.4962,175.505,0.446033,75.3344,166.362,0.374989,20.4302,179.806,0.519045,15.5902,178.721,0.474136,11.2696,164.733,0.401938
03405.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9841,134.198,0.192911,92.4304,134.199,0.152768,25.5953,174.588,0.116536,0,0,0,75.0167,132.816,0.19677,24.8937,175.969,0.607744,60.382,227.519,0.358239,0,0,0,0,0,0,0,0,0,0,0,0,42.2713,237.977,0.173091,47.161,240.045,0.15658,68.0473,231.696,0.24903,0,0,0,0,0,0,0,0,0
01598.jpg,0,71.4904,66.9495,0.102819,52.7583,85.6871,0.33667,46.5058,89.101,0.306785,62.4021,105.002,0.132417,89.1009,114.085,0.310364,60.6958,83.9758,0.173063,0,0,0,0,0,0,64.1102,126.015,0.180882,58.4319,129.982,0.214597,95.3451,123.167,0.25875,64.6719,165.754,0.147572,70.3604,121.471,0.125338,97.5958,120.922,0.379937,65.2363,165.755,0.249593,70.9414,60.6859,0.158763,74.331,61.2695,0.0704675,55.5893,59.568,0.181701,0,0,0,79.4418,179.379,0.294168,79.4367,176.556,0.247205,60.705,166.9,0.167893,79.4258,179.377,0.24993,75.4578,178.837,0.216947,61.282,169.171,0.133359
03840.jpg,0,70.9213,53.144,0.140798,115.017,64.7401,0.396346,135.15,60.0794,0.345151,0,0,0,0,0,0,96.4578,70.9044,0.319598,60.0857,77.8986,0.4629,27.5891,51.5647,0.698988,125.087,140.558,0.440898,136.698,142.89,0.370392,133.623,199.378,0.184778,0,0,0,113.48,138.247,0.436496,56.9885,187.753,0.349333,57.7616,258.189,0.129564,0,0,0,74.0233,47.7256,0.186153,0,0,0,87.9486,50.0225,0.168058,0,0,0,0,0,0,63.9385,265.155,0.0658393,0,0,0,0,0,0,0,0,0
01022.jpg,0,0,0,0,74.2484,54.7912,0.535721,92.098,57.2322,0.294837,121.281,82.3871,0.183064,148.83,60.4607,0.283204,53.1822,53.1779,0.494337,45.8989,77.5055,0.0657544,0,0,0,62.9308,130.197,0.400563,75.0795,130.197,0.217062,0,0,0,0,0,0,53.1812,128.567,0.258207,60.4796,202.344,0.421224,21.5716,253.396,0.375343,0,0,0,0,0,0,97.7712,30.5091,0.23484,81.5544,24.0191,0.0812517,41.0306,276.126,0.0871133,0,0,0,11.8507,255.853,0.250434,0,0,0,0,0,0,0,0,0
03202.jpg,0,0,0,0,107.682,83.1895,0.0612803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.706,130.668,0.306819,100.04,129.906,0.206258,81.6584,171.243,0.250321,119.163,204.94,0.493781,113.829,131.413,0.389025,77.073,188.077,0.583532,84.7364,248.61,0.675645,0,0,0,0,0,0,0,0,0,0,0,0,62.5302,261.616,0.665701,68.6478,263.889,0.656078,93.1433,254.715,0.584564,118.412,232.498,0.26288,118.393,230.198,0.22557,126.833,204.918,0.353999
01149.jpg,0,0,0,0,114.738,35.882,0.0617402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5649,83.4009,0.167638,87.4519,79.867,0.165631,82.8919,130.916,0.217972,83.9211,148.107,0.0542684,110.696,86.4324,0.160442,142.545,123.321,0.516265,124.858,171.862,0.202226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.83,173.884,0.0826793,0,0,0,0,0,0,0,0,0
03646.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.731,206.064,0.0795907,125.83,242.141,0.146669,123.114,291.734,0.212472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.659,303.442,0.267016,131.225,304.341,0.251288,119.5,298.943,0.141356
02259.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0561,122.985,0.342762,81.8351,132.817,0.346732,81.8948,216.88,0.529954,106.021,291.984,0.314412,112.266,111.385,0.316209,159.633,189.168,0.508654,188.247,247.287,0.680561,0,0,0,0,0,0,0,0,0,0,0,0,215.977,270.525,0.562465,217.779,267.81,0.565659,182.01,254.452,0.472336,116.734,309.871,0.243312,110.451,309.868,0.236404,112.267,299.134,0.181879
02609.jpg,0,0,0,0,122.969,108.815,0.164973,128.44,100.186,0.0777109,0,0,0,0,0,0,125.31,116.672,0.13403,0,0,0,0,0,0,127.636,124.525,0.266621,135.519,126.863,0.237756,121.366,183.376,0.614488,159.86,244.61,0.618936,117.447,122.172,0.257798,57.8101,174.754,0.458843,59.3446,246.96,0.232745,0,0,0,0,0,0,0,0,0,89.197,67.2163,0.0922979,0,0,0,0,0,0,60.1599,248.547,0.130191,136.311,261.079,0.50337,136.29,259.513,0.445022,167.688,248.541,0.554386
02231.jpg,0,0,0,0,99.4449,49.9965,0.700427,125.286,50.7136,0.604699,127.521,84.6791,0.126178,0,0,0,73.6042,49.9588,0.472557,27.0639,69.1915,0.577171,12.3041,54.4059,0.545112,114.205,126.762,0.438436,128.259,127.506,0.395338,127.53,185.086,0.561505,154.088,239.742,0.542409,97.9782,125.287,0.413669,56.6082,172.538,0.324671,44.8082,237.517,0.141578,0,0,0,0,0,0,109.018,30.7759,0.236948,83.2104,32.2436,0.27116,0,0,0,0,0,0,47.015,244.178,0.0809305,135.635,256.72,0.371764,134.882,255.246,0.32932,161.484,242.688,0.45626
03230.jpg,0,0,0,0,90.272,121.593,0.671566,120.511,120.476,0.456397,0,0,0,0,0,0,56.8741,123.652,0.507408,28.6837,148.699,0.204823,23.4725,144.516,0.0950055,120.51,205.045,0.540391,135.12,205.037,0.481295,126.783,272.878,0.760006,187.307,309.402,0.693937,104.902,205.054,0.540916,57.9093,264.548,0.745809,79.8205,341.765,0.737222,0,0,0,0,0,0,97.5533,96.4975,0.152884,68.3412,102.786,0.178405,46.4546,349.065,0.699164,54.7783,353.229,0.713107,89.2198,351.142,0.601914,173.74,336.542,0.636461,172.702,332.377,0.550361,197.722,310.428,0.563854
01909.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.073,123.529,0.176905,128.053,176.366,0.458609,124.292,248.829,0.505367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.241,261.627,0.440642,152.207,262.384,0.372965,118.268,254.868,0.469237
00813.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.3296,130.436,0.458621,46.1668,130.425,0.416359,51.6718,204.435,0.67735,17.8205,259.557,0.632731,77.6516,130.426,0.403177,128.859,179.259,0.721308,124.132,250.124,0.519539,0,0,0,0,0,0,0,0,0,0,0,0,150.118,261.957,0.449461,152.472,260.361,0.424024,117.048,257.217,0.339414,41.4719,274.535,0.664094,35.1577,275.309,0.538628,10.7437,261.952,0.506623
02154.jpg,0,120.069,57.6033,0.618498,94.6321,102.36,0.211333,82.288,113.153,0.123309,0,0,0,0,0,0,102.36,96.1684,0.139643,0,0,0,0,0,0,94.6117,128.579,0.341165,82.2666,127.05,0.33647,68.4056,200.315,0.665198,22.1227,245.086,0.596111,106.967,130.123,0.323269,151.748,171.795,0.667728,160.22,236.611,0.564875,103.14,53.7414,0.606891,113.902,49.111,0.242205,83.8523,69.1657,0.480448,0,0,0,187.231,249.69,0.652274,187.992,245.113,0.597342,154.035,244.324,0.402997,45.2516,262.063,0.624167,37.5355,262.061,0.559132,14.3774,247.409,0.461746
00744.jpg,0,46.6127,12.3574,0.404637,38.9894,28.0022,0.639621,25.8764,28.4284,0.648108,34.3453,45.7692,0.518436,57.6125,41.959,0.372093,51.6909,27.1509,0.365037,0,0,0,0,0,0,34.3529,69.0311,0.526554,25.9034,67.3471,0.529648,25.4484,107.105,0.63834,8.52116,136.729,0.624467,42.3821,69.46,0.521718,56.7674,96.9588,0.363917,63.5374,131.239,0.240828,43.6639,8.98157,0.420474,49.1683,9.3962,0.348207,38.9877,11.9145,0.495073,53.3806,12.3593,0.0827339,73.2773,137.999,0.140305,73.6945,137.145,0.141435,62.2622,134.613,0.152432,14.8896,144.352,0.568475,10.2344,143.935,0.538342,5.14817,137.576,0.419458
01872.jpg,0,126.027,40.3299,0.162948,97.6863,45.7123,0.441458,84.1924,40.3313,0.434112,89.5798,67.3081,0.164966,110.518,59.2107,0.15937,115.892,51.7845,0.239246,107.137,92.9666,0.0879379,118.621,76.7597,0.166815,90.257,117.941,0.51095,76.7711,116.6,0.472872,57.2002,184.756,0.649461,14.6703,223.912,0.550237,105.111,118.606,0.491491,147.625,157.739,0.60851,155.728,216.478,0.53172,125.359,36.2638,0.139821,0,0,0,120.632,35.5946,0.358388,0,0,0,180.71,229.29,0.379882,181.363,226.592,0.335578,151.011,223.898,0.389607,34.2273,238.735,0.436219,28.1708,239.42,0.357533,7.90917,224.587,0.41864
