image_name,class,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16,x17,y17,c17,x18,y18,c18,x19,y19,c19,x20,y20,c20,x21,y21,c21,x22,y22,c22,x23,y23,c23,x24,y24,c24,x25,y25,c25,x26,y26,c26,x27,y27,c27,x28,y28,c28,x29,y29,c29,x30,y30,c30,x31,y31,c31,x32,y32,c32,x33,y33,c33,x34,y34,c34,x35,y35,c35,x36,y36,c36,x37,y37,c37,x38,y38,c38,x39,y39,c39,x40,y40,c40,x41,y41,c41,x42,y42,c42,x43,y43,c43,x44,y44,c44,x45,y45,c45,x46,y46,c46,x47,y47,c47,x48,y48,c48,x49,y49,c49,x50,y50,c50,x51,y51,c51,x52,y52,c52,x53,y53,c53,x54,y54,c54,x55,y55,c55,x56,y56,c56,x57,y57,c57,x58,y58,c58,x59,y59,c59,x60,y60,c60,x61,y61,c61,x62,y62,c62,x63,y63,c63,x64,y64,c64,x65,y65,c65,x66,y66,c66,x67,y67,c67,x68,y68,c68,x69,y69,c69,x70,y70,c70,x71,y71,c71,x72,y72,c72,x73,y73,c73,x74,y74,c74
03006.jpg,0,54.2094,19.2934,0.119462,39.7161,31.1113,0.363175,35.4167,28.451,0.287828,66.5591,49.9247,0.141253,78.9227,50.4559,0.10476,47.2311,32.1833,0.162309,0,0,0,0,0,0,31.6495,85.3674,0.441388,23.0621,84.2848,0.436976,31.6453,131.563,0.391675,20.9168,173.998,0.155591,40.7777,86.9824,0.409867,67.6578,122.963,0.616054,61.7361,171.306,0.55146,52.0676,15.5422,0.0886105,0,0,0,48.8466,15.0053,0.138745,0,0,0,75.6967,186.337,0.36595,76.7773,183.143,0.359559,56.8918,175.616,0.316669,30.5813,178.849,0.165629,27.8994,179.372,0.141702,19.8467,175.083,0.075312
02065.jpg,0,71.9125,38.7261,0.457799,102.2,37.3021,0.372915,118.068,41.6087,0.231945,0,0,0,0,0,0,92.1073,34.4044,0.407292,71.9223,68.3088,0.619721,45.9433,48.8323,0.748371,118.802,122.401,0.372725,128.178,123.836,0.280221,125.29,185.878,0.427599,170.729,220.499,0.137299,110.86,120.954,0.374597,53.8633,170.014,0.622735,49.5719,233.485,0.332946,0,0,0,71.9047,32.2283,0.581474,0,0,0,83.4527,26.441,0.456865,30.08,239.263,0.0578998,32.252,243.583,0.0527615,54.5859,239.98,0.16732,0,0,0,0,0,0,175.768,221.937,0.118048
01746.jpg,0,107.676,83.0231,0.124308,83.0158,115.405,0.144983,71.4262,126.179,0.177648,0,0,0,0,0,0,94.5787,108.455,0.0798902,0,0,0,0,0,0,87.6345,129.273,0.11003,74.5335,130.824,0.134555,59.1074,193.263,0.441577,27.4565,238.03,0.645769,100.748,126.196,0.0996346,136.985,166.292,0.227995,133.912,251.113,0.166722,102.322,76.8392,0.158348,0,0,0,93.0295,78.3923,0.0841527,0,0,0,111.537,261.865,0.0652058,115.4,262.69,0.0951101,0,0,0,39.0602,255.731,0.579544,31.3378,254.959,0.560399,19.0067,240.316,0.459846
00840.jpg,0,0,0,0,101.161,62.8587,0.525402,141.714,55.3414,0.271501,0,0,0,0,0,0,68.0958,68.8313,0.527239,56.8154,113.166,0.509712,15.5292,104.923,0.651534,110.152,138.699,0.393752,128.92,136.458,0.340387,136.469,192.041,0.102134,0,0,0,92.1493,140.2,0.350483,47.8187,152.955,0.537411,57.6156,230.339,0.39871,0,0,0,0,0,0,100.416,29.7978,0.159444,76.3763,40.2988,0.358683,55.3321,243.87,0.272904,55.3259,243.126,0.299414,62.8272,238.615,0.321372,0,0,0,0,0,0,0,0,0
00774.jpg,0,0,0,0,87.8584,74.0188,0.338012,63.6303,70.5427,0.28156,77.4642,100.831,0.0726005,114.66,74.032,0.0625561,111.204,79.1859,0.232462,141.484,93.9133,0.134897,150.982,93.0261,0.240438,74.0369,150.982,0.512434,58.4613,149.244,0.51951,56.7277,225.378,0.674381,23.8506,277.257,0.521665,92.1775,151.86,0.497339,128.527,206.339,0.490663,138.868,274.664,0.425549,0,0,0,0,0,0,0,0,0,0,0,0,149.26,291.077,0.151758,152.707,285.901,0.190613,134.533,280.708,0.24827,36.8154,302.348,0.414196,30.7525,301.455,0.33079,17.7736,276.397,0.273319
00891.jpg,0,0,0,0,54.2811,10.4684,0.0563196,46.0898,7.26354,0.113004,33.2751,15.4601,0.150566,48.586,15.4552,0.0894294,0,0,0,0,0,0,0,0,0,41.815,40.0354,0.135081,36.477,39.6783,0.140919,41.4474,79.2176,0.471695,28.9936,121.597,0.279034,47.5119,41.1036,0.121007,42.1712,78.5044,0.302365,25.0769,121.233,0.206908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0048,123.021,0.230015,33.6229,125.867,0.129546,0,0,0,25.4366,124.081,0.219294
00917.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9277,134.532,0.177134,62.1129,133.707,0.200419,63.7742,214.449,0.516606,0,0,0,87.0718,137.026,0.133223,107.066,203.642,0.168766,93.7431,275.234,0.140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.2491,283.549,0.0794038,0,0,0,0,0,0,0,0,0
00317.jpg,0,88.8401,35.0674,0.183264,67.3442,49.6862,0.443471,49.6796,46.6164,0.479133,68.8877,65.0502,0.447441,101.942,60.4358,0.404597,86.55,52.7295,0.32718,107.284,59.6672,0.0506549,108.074,58.8819,0.117803,58.8822,123.435,0.522222,45.8336,124.202,0.502928,51.9998,186.443,0.605728,29.6949,242.507,0.622692,71.2078,122.671,0.496047,110.381,169.542,0.57469,121.896,231.037,0.443778,85.0112,31.2416,0.168231,89.6584,32.7518,0.137536,76.562,27.4054,0.184817,0,0,0,138.011,244.854,0.211592,0,0,0,119.573,236.382,0.280063,47.3868,256.378,0.573943,41.2193,257.121,0.526655,22.795,244.076,0.432536
00458.jpg,0,0,0,0,79.6532,47.5258,0.14002,109.435,51.4393,0.0525948,142.373,84.3666,0.0938802,148.639,47.5523,0.0629303,53.8074,45.1757,0.262433,0,0,0,0,0,0,68.6841,115.701,0.313491,84.3742,117.281,0.252456,40.4781,193.29,0.331998,13.825,259.129,0.34995,53.8109,111.009,0.244717,41.2625,190.157,0.201242,15.3777,253.652,0.0737072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1653,272.442,0.169639,9.92471,270.087,0.166703,9.93114,261.491,0.224406
00933.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2381,141.895,0.549956,44.8554,140.216,0.52217,48.1857,212.999,0.694551,22.2602,273.236,0.631676,80.8042,141.893,0.483085,119.306,197.937,0.540958,133.521,267.382,0.405679,0,0,0,0,0,0,0,0,0,0,0,0,142.728,284.09,0.131864,148.571,278.244,0.17718,129.342,272.394,0.223974,33.9757,292.497,0.456941,24.7598,291.657,0.437051,15.5539,275.756,0.393548
03089.jpg,0,67.3435,44.5794,0.14911,36.825,69.7662,0.209747,31.0153,79.4475,0.143761,0,0,0,0,0,0,41.6759,66.3692,0.125261,0,0,0,0,0,0,36.3403,81.8783,0.206113,31.02,83.8125,0.282306,40.712,124.503,0.426659,9.68805,151.142,0.34236,42.1557,80.4278,0.135193,75.0941,114.802,0.125437,0,0,0,62.9801,37.802,0.174754,0,0,0,45.5464,46.512,0.227349,0,0,0,0,0,0,0,0,0,0,0,0,13.0874,161.312,0.116267,9.21379,160.337,0.122783,5.34581,151.623,0.190997
00448.jpg,0,0,0,0,71.4116,52.2119,0.0953839,56.3866,43.0382,0.119219,58.0661,83.8984,0.0978494,102.256,83.9011,0.103553,92.2507,54.7216,0.0729384,125.615,93.9197,0.171325,150.62,58.8955,0.416893,62.2132,133.954,0.355281,55.5476,133.121,0.382632,49.7124,212.371,0.57278,10.5263,274.898,0.589251,69.7214,134.795,0.279108,53.0476,210.698,0.348012,17.1978,270.724,0.115578,0,0,0,0,0,0,0,0,0,0,0,0,33.0373,289.944,0.0927327,0,0,0,0,0,0,34.6959,290.776,0.483854,24.6967,290.793,0.423576,0,0,0
02903.jpg,0,0,0,0,100.49,48.0705,0.806658,120.679,49.7054,0.7041,141.64,86.8238,0.722302,143.261,42.4232,0.601787,80.3404,44.0698,0.647228,0,0,0,0,0,0,78.7238,134.377,0.424252,81.142,135.992,0.425803,80.3184,219.876,0.692797,23.1038,272.294,0.548489,69.8628,131.957,0.265389,132.745,184.429,0.734955,139.239,260.195,0.58563,0,0,0,0,0,0,119.902,28.7474,0.522663,100.496,23.0759,0.160644,168.25,273.111,0.561543,169.055,269.887,0.509639,132.782,268.255,0.383916,55.3385,285.204,0.316203,48.8858,286.82,0.263307,15.8171,274.731,0.427061
02202.jpg,0,0,0,0,71.8161,47.2332,0.0643305,47.2233,44.7782,0.0839641,0,0,0,0,0,0,111.974,46.414,0.0662398,0,0,0,0,0,0,68.5383,125.922,0.455126,48.88,126.728,0.403712,51.3329,196.407,0.452643,56.2656,265.259,0.481634,89.0226,124.271,0.419824,127.529,178.384,0.629407,114.426,243.947,0.659613,0,0,0,0,0,0,0,0,0,0,0,0,133.308,262.8,0.571986,134.952,258.713,0.555567,107.035,251.325,0.497651,59.5203,279.202,0.299616,52.1433,278.361,0.306492,61.9815,267.732,0.292434
01519.jpg,0,56.742,134.65,0.0642024,75.2001,149.917,0.510123,82.4323,149.898,0.379629,0,0,0,0,0,0,71.1792,150.703,0.520168,56.7321,150.715,0.410757,30.2116,137.857,0.354239,75.2291,204.523,0.567523,80.8199,203.732,0.447038,62.356,242.288,0.197392,51.9102,274.415,0.197933,73.5679,205.334,0.588818,55.1486,240.665,0.38649,50.3081,277.626,0.336907,0,0,0,0,0,0,0,0,0,69.5807,133.056,0.142656,39.0654,282.439,0.142397,42.282,284.847,0.148907,54.2976,281.651,0.211363,0,0,0,0,0,0,55.1277,278.437,0.0971113
00364.jpg,0,127.595,39.474,0.159343,90.9355,46.4826,0.374552,91.7304,48.8413,0.413477,115.118,83.9089,0.363365,128.342,53.5201,0.16869,83.9151,41.0575,0.192908,0,0,0,0,0,0,76.8982,127.577,0.180713,84.705,129.138,0.14664,77.6726,162.662,0.0922772,75.3333,191.501,0.109451,66.7659,126.016,0.141678,65.2171,185.27,0.0838762,75.3447,193.074,0.0758009,126.028,34.8101,0.177448,0,0,0,115.1,30.9115,0.135157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02632.jpg,0,0,0,0,44.612,79.1512,0.0695111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1253,137.22,0.273292,35.7919,138.7,0.328339,72.5208,190.872,0.256043,27.6912,246.734,0.0763424,54.8962,134.275,0.19288,115.182,160.752,0.475634,138.706,223.216,0.229753,0,0,0,0,0,0,0,0,0,0,0,0,128.409,231.292,0.0697193,137.942,232.759,0.0643159,145.308,230.566,0.132296,0,0,0,0,0,0,0,0,0
00754.jpg,0,99.699,45.0799,0.12382,77.4385,55.1388,0.481261,60.1574,55.163,0.535158,78.8742,85.3426,0.311903,106.899,60.8981,0.198921,96.1087,55.141,0.340178,0,0,0,0,0,0,73.115,132.058,0.320789,63.0517,132.778,0.376663,68.0748,193.899,0.572165,14.1702,225.52,0.574927,84.6198,131.336,0.233534,69.5178,193.176,0.115313,0,0,0,97.5571,39.3269,0.120261,104.738,38.6189,0.0689428,87.4839,32.866,0.229269,0,0,0,0,0,0,0,0,0,0,0,0,27.0904,249.227,0.43305,19.9027,244.934,0.349215,8.41559,225.504,0.414106
03314.jpg,0,73.2627,6.98627,0.074932,83.2942,27.1167,0.583249,106.984,31.8546,0.475763,118.807,61.4236,0.32453,125.924,89.2197,0.472716,62.0077,24.7392,0.597167,0,0,0,0,0,0,45.4566,82.7158,0.330109,53.7216,83.9028,0.297557,56.0976,140.092,0.216699,43.0886,194.512,0.292715,36.5875,79.7601,0.277699,49.603,141.865,0.209554,43.6794,192.746,0.341829,0,0,0,74.4373,1.96154,0.133214,96.31,8.19934,0.18296,78.5962,6.42009,0.546273,41.9111,201.007,0.0522845,41.9127,200.426,0.0551495,40.131,197.474,0.227789,36.0002,199.838,0.0786445,0,0,0,40.7255,198.648,0.217199
02159.jpg,0,33.0824,86.316,0.141708,32.3258,97.4576,0.878904,24.166,97.4157,0.781023,16.7741,95.1968,0.634446,27.1721,85.6033,0.681512,39.7191,98.1916,0.810103,49.3244,106.311,0.680248,49.3181,98.1815,0.782505,33.0811,127.785,0.749569,27.1602,127.782,0.730739,27.8765,153.673,0.350326,48.5905,173.622,0.143406,39.011,127.78,0.71535,41.9223,158.109,0.484359,50.06,158.099,0.0886467,32.3128,84.1076,0.139926,34.5398,83.3641,0.126513,30.8182,84.8493,0.086937,36.7547,86.3067,0.0919202,50.7981,164.033,0.0514178,50.8452,163.291,0.0677981,50.0678,158.095,0.0782586,55.9788,175.121,0.115329,0,0,0,55.2371,175.12,0.117939
00151.jpg,0,0,0,0,121.164,52.5504,0.620837,146.824,57.072,0.483641,168.694,94.78,0.356569,183.773,86.4888,0.321764,97.806,50.2866,0.648187,0,0,0,0,0,0,94.7888,131.735,0.372073,110.62,133.987,0.316114,158.137,165.668,0.189216,0,0,0,80.4526,128.714,0.310393,64.6006,193.572,0.0908296,0,0,0,0,0,0,0,0,0,147.568,30.662,0.34128,122.691,26.1427,0.106779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02813.jpg,0,0,0,0,121.69,43.977,0.292503,145.401,43.9653,0.2704,0,0,0,0,0,0,97.9847,45.3007,0.360861,75.5787,80.2045,0.498442,61.1013,70.9692,0.402193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.544,29.4626,0.13787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00058.jpg,0,0,0,0,84.9078,56.191,0.241426,69.6922,52.8377,0.21421,91.656,92.4844,0.165134,131.289,57.0614,0.198874,104.297,57.0375,0.0862701,0,0,0,0,0,0,72.2231,132.99,0.367821,86.582,132.999,0.207897,131.279,197.951,0.169045,140.574,272.222,0.0693656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.034,286.567,0.106856,159.146,287.416,0.0873496,0,0,0
01314.jpg,0,184.655,45.42,0.185133,153.978,46.1659,0.4249,162.205,45.4317,0.374969,166.696,94.0841,0.100803,173.436,88.8414,0.0629198,141.988,45.4151,0.303983,0,0,0,0,0,0,130.03,113.537,0.351038,140.481,116.527,0.2689,121.029,151.726,0.255536,0,0,0,121.774,109.797,0.285226,109.796,148.74,0.23499,98.5874,191.402,0.225503,186.91,40.1785,0.168793,0,0,0,177.931,33.4291,0.221358,0,0,0,87.3555,204.88,0.0522639,0,0,0,94.078,194.403,0.131885,0,0,0,0,0,0,0,0,0
01405.jpg,0,0,0,0,77.7988,134.475,0.0882647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.9629,166.264,0.0963013,78.653,171.41,0.108323,79.4986,216.917,0.392456,23.6899,265.88,0.507028,103.561,163.689,0.103046,123.313,208.347,0.255955,94.9846,265.025,0.462118,0,0,0,0,0,0,0,0,0,0,0,0,120.763,282.206,0.569577,121.594,278.774,0.507374,86.3612,270.176,0.452282,40.0141,295.083,0.50866,34.8627,293.374,0.435032,15.9649,265.905,0.40949
01745.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.141,145.46,0.24496,139.706,206.772,0.253095,0,0,0,0,0,0,0,0,0,0,0,0,166.54,225.925,0.0830328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02378.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.961,131.43,0.0801276,65.1602,133.019,0.117877,61.1928,201.705,0.362745,15.6741,263.161,0.348106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6384,274.325,0.15585,30.0414,275.911,0.122521,9.29233,265.553,0.189594
02256.jpg,0,134.004,36.5053,0.0826134,104.351,47.8346,0.363381,88.7943,42.1812,0.213089,0,0,0,0,0,0,120.583,54.1812,0.168036,0,0,0,0,0,0,95.8653,115.652,0.475064,82.4156,114.927,0.500181,64.7513,187.685,0.583208,14.6162,228.665,0.325918,110.705,116.336,0.445567,150.96,155.921,0.431464,165.081,218.08,0.340108,0,0,0,0,0,0,0,0,0,0,0,0,188.401,231.488,0.223349,188.406,229.387,0.220932,160.849,225.125,0.184966,34.4082,239.982,0.133099,30.1633,240.667,0.126019,8.9713,229.36,0.195121
00858.jpg,0,88.8035,7.65009,0.0732036,75.0985,29.026,0.316824,98.1397,33.4135,0.267028,112.398,57.5465,0.0509508,0,0,0,0,0,0,0,0,0,0,0,0,58.6316,89.9107,0.338587,71.7973,90.4504,0.319544,95.396,127.214,0.411948,105.276,173.817,0.275264,46.0095,86.07,0.293838,35.6081,134.885,0.211934,22.9819,177.119,0.0571621,0,0,0,89.3471,6.54128,0.0557306,86.6194,14.7617,0.0646828,0,0,0,0,0,0,0,0,0,0,0,0,104.168,183.164,0.162989,100.874,182.6,0.198794,106.915,176.573,0.147327
00715.jpg,0,137.164,97.7877,0.0722874,118.45,114.561,0.154695,104.69,108.647,0.165228,113.551,145.983,0.069067,137.137,133.199,0.118546,141.052,121.409,0.134706,132.222,158.752,0.0550153,139.099,145.014,0.0757833,104.713,196.108,0.495417,89.9318,192.195,0.501222,59.4623,247.261,0.695841,14.2542,297.356,0.602892,121.4,199.064,0.512351,166.612,241.335,0.722312,130.24,303.271,0.599158,132.221,93.8815,0.0532642,0,0,0,119.435,90.9366,0.0530849,0,0,0,160.716,309.154,0.387033,159.747,305.233,0.336944,120.421,310.157,0.370088,17.2059,321.944,0.450567,11.2982,319,0.421052,10.3191,296.394,0.382332
01561.jpg,0,164.519,40.2972,0.339893,140.884,44.3763,0.327993,127.397,38.2925,0.423937,141.549,76.0929,0.322734,153.043,68.0032,0.4776,158.439,53.1461,0.202203,190.142,73.3805,0.0548029,196.228,65.9564,0.0762087,111.874,111.18,0.39827,104.434,109.163,0.403541,84.878,178.677,0.612864,26.152,205.675,0.542836,125.356,111.19,0.288417,171.938,133.469,0.240647,0,0,0,164.502,33.5672,0.327559,169.211,35.5778,0.126301,153.043,26.8214,0.278989,0,0,0,0,0,0,0,0,0,0,0,0,36.2757,229.958,0.611424,30.8627,228.625,0.496363,18.7172,203.654,0.436991
03417.jpg,0,55.0776,55.05,0.189264,88.0919,72.2778,0.417913,95.2797,66.5357,0.290506,0,0,0,0,0,0,83.0651,76.6023,0.36748,55.7754,108.19,0.438325,37.8688,99.5828,0.692252,121.836,148.398,0.327743,129.015,148.391,0.218597,100.277,192.173,0.0840521,0,0,0,116.813,147.692,0.376928,39.2678,171.369,0.332547,57.931,232.402,0.159091,0,0,0,57.2176,47.1639,0.174789,0,0,0,69.4277,49.3321,0.259707,0,0,0,0,0,0,66.5528,242.452,0.0674286,0,0,0,0,0,0,0,0,0
01828.jpg,0,0,0,0,113.311,53.3072,0.16309,94.909,49.3088,0.155486,86.91,80.5165,0.0510245,0,0,0,135.7,65.2864,0.0627544,0,0,0,0,0,0,102.098,136.509,0.404683,86.1017,133.302,0.408849,72.4797,214.11,0.607787,18.0902,259.708,0.414306,118.902,137.29,0.41371,162.872,178.906,0.460351,155.693,230.889,0.0864577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5001,275.69,0.170951,18.9051,272.516,0.158494,13.2917,259.708,0.221339
03539.jpg,0,0,0,0,110.393,127.503,0.331922,125.177,117.393,0.164222,0,0,0,0,0,0,97.9094,133.747,0.341508,59.7505,196.088,0.380099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8602,83.895,0.380893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00367.jpg,0,0,0,0,92.2272,51.067,0.247975,105.941,51.0532,0.237313,107.385,101.62,0.211813,0,0,0,78.5143,52.4959,0.189712,0,0,0,0,0,0,53.9419,120.395,0.131359,0,0,0,0,0,0,0,0,0,46.0047,113.174,0.12157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00154.jpg,0,0,0,0,78.822,44.3472,0.48268,103.972,47.9241,0.298228,147.057,72.34,0.269263,162.178,53.6579,0.377297,57.9777,43.6004,0.552845,0,0,0,0,0,0,68.7677,122.643,0.368117,83.1317,124.801,0.318347,47.923,197.359,0.217119,7.67366,245.531,0.218659,55.0887,118.336,0.336221,47.9144,195.221,0.245228,9.85454,243.361,0.124035,0,0,0,0,0,0,93.1797,19.8968,0.14658,68.7664,24.199,0.0840876,19.9174,256.297,0.0529095,0,0,0,0,0,0,17.0263,256.291,0.0863762,0,0,0,1.92854,249.825,0.173746
03765.jpg,0,0,0,0,73.9215,65.5557,0.186091,86.1685,60.4086,0.412906,89.3825,138.966,0.242991,111.274,151.836,0.0598336,43.6515,75.8517,0.0771067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0383,48.1464,0.0945467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02759.jpg,0,27.6654,54.1757,0.312087,80.7053,94.2783,0.282124,83.9264,91.6956,0.14604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6977,135.675,0.205112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4867,45.7701,0.345156,0,0,0,53.5375,49.6614,0.108263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02993.jpg,0,0,0,0,93.3122,131.34,0.0622651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3184,152.547,0.247971,0,0,0,0,0,0,0,0,0,109.202,157.866,0.150281,98.637,215.322,0.377494,152.549,259.524,0.509259,0,0,0,0,0,0,0,0,0,0,0,0,133.109,284.269,0.499481,139.314,284.274,0.473566,163.169,262.176,0.382122,0,0,0,0,0,0,0,0,0
01890.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9776,141.727,0.173106,74.3895,207.395,0.508172,48.1254,269.823,0.602248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.7446,278.039,0.643454,65.3766,279.665,0.598128,41.5366,273.945,0.60825
01719.jpg,0,127.02,40.313,0.139794,101.419,50.9697,0.303632,82.9418,48.1256,0.293759,102.845,82.2279,0.110306,129.158,55.2287,0.19223,122.742,55.2295,0.149402,161.817,75.8237,0.205773,167.517,56.656,0.392361,81.5169,123.454,0.437765,68.0143,122.035,0.423238,61.6152,187.428,0.580385,11.877,228.649,0.523158,94.3377,124.172,0.419183,144.054,162.577,0.608839,149.753,227.233,0.338999,125.586,36.0449,0.167862,127.742,36.7567,0.0604202,112.793,33.1868,0.240222,0,0,0,177.466,234.335,0.116222,0,0,0,145.493,232.921,0.156166,26.8046,244.999,0.301466,20.3974,242.864,0.282135,6.17571,230.059,0.354913
01143.jpg,0,0,0,0,166.068,59.3597,0.0547314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.305,116.266,0.286098,123.392,111.096,0.273272,117.563,125.322,0.211633,91.0369,168.661,0.220611,151.195,120.791,0.30428,194.508,154.425,0.599341,219.719,207.453,0.496038,0,0,0,0,0,0,0,0,0,0,0,0,243.033,215.242,0.453112,244.312,214.551,0.40246,215.221,215.209,0.307498,81.3549,180.29,0.0824336,0,0,0,91.0502,171.245,0.0994581
00908.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.088,214.445,0.0530169,107.896,269.001,0.150336,0,0,0,0,0,0,0,0,0,0,0,0,130.906,283.484,0.326712,131.773,281.773,0.31267,98.5014,273.27,0.151201,0,0,0,0,0,0,0,0,0
01684.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.389,121.231,0.313809,93.1081,122.885,0.239354,84.0284,189.848,0.286375,90.6157,254.351,0.286874,108.83,121.213,0.311129,94.7684,189.863,0.428416,96.3991,257.658,0.402997,0,0,0,0,0,0,0,0,0,0,0,0,76.5926,267.559,0.235243,83.1772,268.39,0.244443,102.196,262.627,0.310272,74.9003,263.437,0.235409,74.0937,260.964,0.215873,95.5964,258.476,0.108648
02620.jpg,0,0,0,0,81.9934,25.7296,0.343812,100.76,23.7868,0.398443,113.678,49.6716,0.314192,105.26,65.1722,0.0655693,63.8822,28.9435,0.186181,63.2304,70.3539,0.107036,0,0,0,92.3337,94.9245,0.176315,101.389,92.3376,0.162696,100.104,160.894,0.0925295,0,0,0,84.5772,94.9259,0.194376,50.3013,152.481,0.219475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01787.jpg,0,116.739,33.4319,0.0847073,89.6274,44.4247,0.577529,110.279,53.4445,0.395503,0,0,0,0,0,0,69.6139,38.6117,0.582767,0,0,0,0,0,0,81.2184,114.164,0.435622,68.9404,112.234,0.403524,54.7755,175.529,0.63379,11.476,218.14,0.558684,96.0934,114.162,0.417798,142.568,147.73,0.639918,156.776,203.947,0.49593,116.116,27.6289,0.0884394,0,0,0,110.947,27.6112,0.304378,0,0,0,178.114,215.57,0.482342,178.736,214.272,0.437626,152.253,210.4,0.267252,31.4952,228.479,0.486531,25.6884,229.753,0.465427,0,0,0
01169.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.3006,114.046,0.423773,42.4394,112.42,0.424924,39.183,181.558,0.631599,12.0095,240.783,0.558268,75.3814,113.233,0.387675,109.953,165.913,0.384396,116.544,221.04,0.0919345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.242,225.145,0.0505575,21.0797,258.887,0.456053,12.0229,256.429,0.439386,8.71133,242.433,0.359028
00545.jpg,0,0,0,0,88.6848,47.6848,0.0656994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5211,126.579,0.517658,58.4849,125.8,0.490301,54.6549,194.625,0.61475,21.3851,246.472,0.664817,94.0853,126.567,0.474634,138.163,176.061,0.681473,143.598,241.057,0.594671,0,0,0,0,0,0,0,0,0,0,0,0,168.337,257.313,0.518894,169.867,254.217,0.505543,137.397,249.58,0.423618,40.7233,263.482,0.664474,33.7738,263.491,0.605913,14.4124,249.577,0.480503
01778.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.113,121.183,0.2152,124.711,121.179,0.189632,96.485,189.632,0.323526,34.3829,222.087,0.37831,155.043,121.883,0.1896,206.583,156.461,0.288597,224.213,222.092,0.0694131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3757,238.317,0.0778966,31.5521,235.517,0.103202,26.61,222.106,0.23544
